year,eventId,eventName,eventStartDate,eventEndDate,drawId,drawName,drawDate,roundId,roundName,roundOrder,tieId,tieHomeNationId,tieHomeNationName,tieHomeNationScore,tieAwayNationId,tieAwayNationName,tieAwayNationScore,surface,tournamentCountry
2004,d69e9b3d-471e-412e-8482-2604eb8c8d0b,Group II Americas,2004-04-19T00:00:00+00:00,2004-04-25T00:00:00+00:00,5de7ab50-ed11-4f16-aa1b-8d94228deaee,Main Draw,19/4/2004,null,Round Robin,null,6c9e97f4-09d1-41b0-a472-12c77efb91d4,1608b460-0085-495a-9c83-8ee43ade37a8,Jamaica,0,04d1fc56-548a-4fef-ac69-fe3f93a7e32c,Paraguay,3,null,null
2004,d69e9b3d-471e-412e-8482-2604eb8c8d0b,Group II Americas,2004-04-19T00:00:00+00:00,2004-04-25T00:00:00+00:00,5de7ab50-ed11-4f16-aa1b-8d94228deaee,Main Draw,19/4/2004,null,Round Robin,null,f26f8849-2eec-4067-a3c7-039b067cb161,45e3bd08-be0f-4a38-a727-2583a1ba3063,Ecuador,1,1608b460-0085-495a-9c83-8ee43ade37a8,Jamaica,2,null,null
2004,d69e9b3d-471e-412e-8482-2604eb8c8d0b,Group II Americas,2004-04-19T00:00:00+00:00,2004-04-25T00:00:00+00:00,5de7ab50-ed11-4f16-aa1b-8d94228deaee,Main Draw,19/4/2004,null,Round Robin,null,d93bf639-1254-48d6-a4e5-94f1cc1ed49a,d2c81a78-8e81-496f-a5bc-9ff193008c5a,Guatemala,1,04d1fc56-548a-4fef-ac69-fe3f93a7e32c,Paraguay,2,null,null
2004,d69e9b3d-471e-412e-8482-2604eb8c8d0b,Group II Americas,2004-04-19T00:00:00+00:00,2004-04-25T00:00:00+00:00,d28e4b29-9021-4b9d-9632-a1e567fe9370,Main Draw,19/4/2004,null,Round Robin,null,74bef9fb-45fc-45e6-8714-687775a3e1c6,2a5b40f0-f26c-45e6-a659-ec4cdc07f78c,Bolivia,2,3c3757f7-2e84-4972-aaa3-5bfe978a0b01,Venezuela,1,null,null
2004,d69e9b3d-471e-412e-8482-2604eb8c8d0b,Group II Americas,2004-04-19T00:00:00+00:00,2004-04-25T00:00:00+00:00,d28e4b29-9021-4b9d-9632-a1e567fe9370,Main Draw,19/4/2004,null,Round Robin,null,e98771f6-1d01-43fd-911c-90c6c5ff5d23,2a5b40f0-f26c-45e6-a659-ec4cdc07f78c,Bolivia,3,8488da72-0d99-465f-a542-c3fcab0c7679,Dominican Republic,0,null,null
2004,d69e9b3d-471e-412e-8482-2604eb8c8d0b,Group II Americas,2004-04-19T00:00:00+00:00,2004-04-25T00:00:00+00:00,d28e4b29-9021-4b9d-9632-a1e567fe9370,Main Draw,19/4/2004,null,Round Robin,null,a7af83de-4434-4b3c-8e62-597725de4524,8488da72-0d99-465f-a542-c3fcab0c7679,Dominican Republic,0,3c3757f7-2e84-4972-aaa3-5bfe978a0b01,Venezuela,2,null,null
2004,5b7ad91b-2559-45d7-b42a-c2482aa7b5fc,Group II Asia/Oceania,2004-04-19T00:00:00+00:00,2004-04-25T00:00:00+00:00,9a3263af-6699-496f-b928-afa197cadee0,Main Draw,20/4/2004,null,Round Robin,null,f66ed75e-6970-4eb6-a3cc-727dd0a1a7d3,bb645beb-4184-45b6-84d4-9d1ce4672eee,Singapore,3,22cbfbcb-4732-4433-a87b-1c23b4e9320d,Turkmenistan,0,null,null
2004,5b7ad91b-2559-45d7-b42a-c2482aa7b5fc,Group II Asia/Oceania,2004-04-19T00:00:00+00:00,2004-04-25T00:00:00+00:00,9a3263af-6699-496f-b928-afa197cadee0,Main Draw,20/4/2004,null,Round Robin,null,35116adc-8179-4d59-aa51-967d40b2c8c5,006ac444-7a05-4680-a105-b5d1f78fe18c,Pacific Oceania,0,40af7303-94a2-4665-b915-55c892bfe116,Kazakhstan,3,null,null
2004,5b7ad91b-2559-45d7-b42a-c2482aa7b5fc,Group II Asia/Oceania,2004-04-19T00:00:00+00:00,2004-04-25T00:00:00+00:00,9a3263af-6699-496f-b928-afa197cadee0,Main Draw,20/4/2004,null,Round Robin,null,8018c5ef-320d-477b-a0e5-190a367fc937,bb645beb-4184-45b6-84d4-9d1ce4672eee,Singapore,2,8eaa3782-9707-435b-9e1b-8285d80b0e6a,Syria,1,null,null
2004,5b7ad91b-2559-45d7-b42a-c2482aa7b5fc,Group II Asia/Oceania,2004-04-19T00:00:00+00:00,2004-04-25T00:00:00+00:00,9a3263af-6699-496f-b928-afa197cadee0,Main Draw,20/4/2004,null,Round Robin,null,b23dd209-5bcd-4754-aa28-3e76c95b48fb,22cbfbcb-4732-4433-a87b-1c23b4e9320d,Turkmenistan,0,006ac444-7a05-4680-a105-b5d1f78fe18c,Pacific Oceania,3,null,null
2004,5b7ad91b-2559-45d7-b42a-c2482aa7b5fc,Group II Asia/Oceania,2004-04-19T00:00:00+00:00,2004-04-25T00:00:00+00:00,9a3263af-6699-496f-b928-afa197cadee0,Main Draw,20/4/2004,null,Round Robin,null,bcccc6e5-6762-4c31-8de5-df7823c23018,8eaa3782-9707-435b-9e1b-8285d80b0e6a,Syria,0,006ac444-7a05-4680-a105-b5d1f78fe18c,Pacific Oceania,3,null,null
2004,5b7ad91b-2559-45d7-b42a-c2482aa7b5fc,Group II Asia/Oceania,2004-04-19T00:00:00+00:00,2004-04-25T00:00:00+00:00,9a3263af-6699-496f-b928-afa197cadee0,Main Draw,20/4/2004,null,Round Robin,null,fe8bde60-253f-42cb-a13e-c6ed4cae04d0,22cbfbcb-4732-4433-a87b-1c23b4e9320d,Turkmenistan,0,40af7303-94a2-4665-b915-55c892bfe116,Kazakhstan,3,null,null
2004,5b7ad91b-2559-45d7-b42a-c2482aa7b5fc,Group II Asia/Oceania,2004-04-19T00:00:00+00:00,2004-04-25T00:00:00+00:00,9a3263af-6699-496f-b928-afa197cadee0,Main Draw,20/4/2004,null,Round Robin,null,74a503b4-a38c-489b-bd4f-0477abb608ab,bb645beb-4184-45b6-84d4-9d1ce4672eee,Singapore,2,006ac444-7a05-4680-a105-b5d1f78fe18c,Pacific Oceania,1,null,null
2004,5b7ad91b-2559-45d7-b42a-c2482aa7b5fc,Group II Asia/Oceania,2004-04-19T00:00:00+00:00,2004-04-25T00:00:00+00:00,9a3263af-6699-496f-b928-afa197cadee0,Main Draw,20/4/2004,null,Round Robin,null,03835872-4c55-43e0-bbe2-c2e0578e4cd8,8eaa3782-9707-435b-9e1b-8285d80b0e6a,Syria,0,40af7303-94a2-4665-b915-55c892bfe116,Kazakhstan,3,null,null
2004,5b7ad91b-2559-45d7-b42a-c2482aa7b5fc,Group II Asia/Oceania,2004-04-19T00:00:00+00:00,2004-04-25T00:00:00+00:00,9a3263af-6699-496f-b928-afa197cadee0,Main Draw,20/4/2004,null,Round Robin,null,61c9cadf-fb93-440c-aa89-caf53948cb53,bb645beb-4184-45b6-84d4-9d1ce4672eee,Singapore,0,40af7303-94a2-4665-b915-55c892bfe116,Kazakhstan,3,null,null
2004,5b7ad91b-2559-45d7-b42a-c2482aa7b5fc,Group II Asia/Oceania,2004-04-19T00:00:00+00:00,2004-04-25T00:00:00+00:00,9a3263af-6699-496f-b928-afa197cadee0,Main Draw,20/4/2004,null,Round Robin,null,7cacb113-bedf-48e1-bf66-4f4a6fab8998,8eaa3782-9707-435b-9e1b-8285d80b0e6a,Syria,2,22cbfbcb-4732-4433-a87b-1c23b4e9320d,Turkmenistan,1,null,null
2004,3d622bcf-108b-4962-9f69-5f760057b54e,Group II Europe/Africa,2004-04-26T00:00:00+00:00,2004-05-02T00:00:00+00:00,a785abee-79b2-4cdb-b13a-77bcd2406a4a,Main Draw,26/4/2004,null,Round Robin,null,4160b553-e97f-41b3-b251-ae548b8d0724,906d96ae-45dc-4169-a302-9f757f7f17de,Great Britain,3,2d1b0355-cd21-4a74-b6f1-1cc746a2d541,Egypt,0,null,null
2004,3d622bcf-108b-4962-9f69-5f760057b54e,Group II Europe/Africa,2004-04-26T00:00:00+00:00,2004-05-02T00:00:00+00:00,a785abee-79b2-4cdb-b13a-77bcd2406a4a,Main Draw,26/4/2004,null,Round Robin,null,c1440134-f5ba-4be9-a4f3-fbce0f052253,b907bd13-66ca-4286-b0d1-a918361e6292,Romania,3,08f3fd24-281c-4006-a03f-3c14ad05bfda,Turkiye,0,null,null
2004,3d622bcf-108b-4962-9f69-5f760057b54e,Group II Europe/Africa,2004-04-26T00:00:00+00:00,2004-05-02T00:00:00+00:00,a785abee-79b2-4cdb-b13a-77bcd2406a4a,Main Draw,26/4/2004,null,Round Robin,null,d13759cd-c266-4cf9-872f-9add558d2e5b,906d96ae-45dc-4169-a302-9f757f7f17de,Great Britain,3,08f3fd24-281c-4006-a03f-3c14ad05bfda,Turkiye,0,null,null
2004,3d622bcf-108b-4962-9f69-5f760057b54e,Group II Europe/Africa,2004-04-26T00:00:00+00:00,2004-05-02T00:00:00+00:00,a785abee-79b2-4cdb-b13a-77bcd2406a4a,Main Draw,26/4/2004,null,Round Robin,null,55872513-0c38-4608-abfb-470b28deb333,2d1b0355-cd21-4a74-b6f1-1cc746a2d541,Egypt,0,08f3fd24-281c-4006-a03f-3c14ad05bfda,Turkiye,3,null,null
2004,3d622bcf-108b-4962-9f69-5f760057b54e,Group II Europe/Africa,2004-04-26T00:00:00+00:00,2004-05-02T00:00:00+00:00,a785abee-79b2-4cdb-b13a-77bcd2406a4a,Main Draw,26/4/2004,null,Round Robin,null,bb06af24-57bb-4d40-8848-f4a5cf270bad,906d96ae-45dc-4169-a302-9f757f7f17de,Great Britain,2,b907bd13-66ca-4286-b0d1-a918361e6292,Romania,1,null,null
2004,3d622bcf-108b-4962-9f69-5f760057b54e,Group II Europe/Africa,2004-04-26T00:00:00+00:00,2004-05-02T00:00:00+00:00,a785abee-79b2-4cdb-b13a-77bcd2406a4a,Main Draw,26/4/2004,null,Round Robin,null,d100571e-3b7c-4e10-b767-7cf1192ba759,b907bd13-66ca-4286-b0d1-a918361e6292,Romania,3,2d1b0355-cd21-4a74-b6f1-1cc746a2d541,Egypt,0,null,null
2004,3d622bcf-108b-4962-9f69-5f760057b54e,Group II Europe/Africa,2004-04-26T00:00:00+00:00,2004-05-02T00:00:00+00:00,bc930a48-3a20-4e72-a90a-d896e57b2cc3,Main Draw,26/4/2004,null,Round Robin,null,00143317-afb3-4dec-a54f-7a42d4a83e7e,e0826593-a917-41b9-b40d-c6508c9c02ed,Luxembourg,2,a76be40a-673b-434a-8e8b-57ee43d71435,Latvia,1,null,null
2004,3d622bcf-108b-4962-9f69-5f760057b54e,Group II Europe/Africa,2004-04-26T00:00:00+00:00,2004-05-02T00:00:00+00:00,bc930a48-3a20-4e72-a90a-d896e57b2cc3,Main Draw,26/4/2004,null,Round Robin,null,8e020b2f-5fa5-43d8-af88-88499257b5f8,a3d10a37-b9a9-4317-9205-bc3e53d9ebd9,Ireland,3,a644e38b-f72f-43f4-9795-a3c330faa1f4,Georgia,0,null,null
2004,3d622bcf-108b-4962-9f69-5f760057b54e,Group II Europe/Africa,2004-04-26T00:00:00+00:00,2004-05-02T00:00:00+00:00,bc930a48-3a20-4e72-a90a-d896e57b2cc3,Main Draw,26/4/2004,null,Round Robin,null,36ed7114-536a-4f82-b0a6-43cc992d9241,e0826593-a917-41b9-b40d-c6508c9c02ed,Luxembourg,3,32f3ad58-5d13-46be-8a3c-7ea9450af5ca,Finland,0,null,null
2004,3d622bcf-108b-4962-9f69-5f760057b54e,Group II Europe/Africa,2004-04-26T00:00:00+00:00,2004-05-02T00:00:00+00:00,bc930a48-3a20-4e72-a90a-d896e57b2cc3,Main Draw,26/4/2004,null,Round Robin,null,9586d686-aab3-4f94-a4fe-65aa1e5c6a58,a76be40a-673b-434a-8e8b-57ee43d71435,Latvia,2,a644e38b-f72f-43f4-9795-a3c330faa1f4,Georgia,1,null,null
2004,3d622bcf-108b-4962-9f69-5f760057b54e,Group II Europe/Africa,2004-04-26T00:00:00+00:00,2004-05-02T00:00:00+00:00,bc930a48-3a20-4e72-a90a-d896e57b2cc3,Main Draw,26/4/2004,null,Round Robin,null,3030687e-4f32-470d-a114-2fec18935e36,e0826593-a917-41b9-b40d-c6508c9c02ed,Luxembourg,3,a644e38b-f72f-43f4-9795-a3c330faa1f4,Georgia,0,null,null
2004,3d622bcf-108b-4962-9f69-5f760057b54e,Group II Europe/Africa,2004-04-26T00:00:00+00:00,2004-05-02T00:00:00+00:00,bc930a48-3a20-4e72-a90a-d896e57b2cc3,Main Draw,26/4/2004,null,Round Robin,null,4b81041b-a333-4acd-aaf1-f6638015f75d,a3d10a37-b9a9-4317-9205-bc3e53d9ebd9,Ireland,3,32f3ad58-5d13-46be-8a3c-7ea9450af5ca,Finland,0,null,null
2004,3d622bcf-108b-4962-9f69-5f760057b54e,Group II Europe/Africa,2004-04-26T00:00:00+00:00,2004-05-02T00:00:00+00:00,bc930a48-3a20-4e72-a90a-d896e57b2cc3,Main Draw,26/4/2004,null,Round Robin,null,b8025528-cea4-41e0-8923-738559be24ea,e0826593-a917-41b9-b40d-c6508c9c02ed,Luxembourg,2,a3d10a37-b9a9-4317-9205-bc3e53d9ebd9,Ireland,1,null,null
2004,3d622bcf-108b-4962-9f69-5f760057b54e,Group II Europe/Africa,2004-04-26T00:00:00+00:00,2004-05-02T00:00:00+00:00,bc930a48-3a20-4e72-a90a-d896e57b2cc3,Main Draw,26/4/2004,null,Round Robin,null,8683370d-7549-43c6-b522-09086af7d92c,a76be40a-673b-434a-8e8b-57ee43d71435,Latvia,2,32f3ad58-5d13-46be-8a3c-7ea9450af5ca,Finland,1,null,null
2004,3d622bcf-108b-4962-9f69-5f760057b54e,Group II Europe/Africa,2004-04-26T00:00:00+00:00,2004-05-02T00:00:00+00:00,bc930a48-3a20-4e72-a90a-d896e57b2cc3,Main Draw,26/4/2004,null,Round Robin,null,b3924eb9-3bf6-4a33-8b4e-dec395f05a7e,a3d10a37-b9a9-4317-9205-bc3e53d9ebd9,Ireland,3,a76be40a-673b-434a-8e8b-57ee43d71435,Latvia,0,null,null
2004,3d622bcf-108b-4962-9f69-5f760057b54e,Group II Europe/Africa,2004-04-26T00:00:00+00:00,2004-05-02T00:00:00+00:00,bc930a48-3a20-4e72-a90a-d896e57b2cc3,Main Draw,26/4/2004,null,Round Robin,null,b8474620-e444-456a-bb12-eebdfd741187,a644e38b-f72f-43f4-9795-a3c330faa1f4,Georgia,2,32f3ad58-5d13-46be-8a3c-7ea9450af5ca,Finland,1,null,null
2004,1063098f-ddf4-4cd2-a421-879c8ce6c32d,Group III Europe/Africa,2004-04-26T00:00:00+00:00,2004-05-02T00:00:00+00:00,2514009c-ae70-453e-b1a6-6c8bc7489a6f,Main Draw,26/4/2004,null,Round Robin,null,977daa5c-3f9c-405f-a7c5-01da4dbc075c,3b047410-37e6-4e54-9686-381a1a092b76,Tunisia,2,06285d6f-73e1-4498-b35d-ff3449b8bca3,Malta,1,null,null
2004,1063098f-ddf4-4cd2-a421-879c8ce6c32d,Group III Europe/Africa,2004-04-26T00:00:00+00:00,2004-05-02T00:00:00+00:00,2514009c-ae70-453e-b1a6-6c8bc7489a6f,Main Draw,26/4/2004,null,Round Robin,null,073b9ebb-17ef-482c-b322-3994c22783f1,40407a77-4ba9-481f-9903-4eebdd13256b,Botswana,2,c24edffb-e85a-4821-8f64-fefb7780b35e,Kenya,1,null,null
2004,1063098f-ddf4-4cd2-a421-879c8ce6c32d,Group III Europe/Africa,2004-04-26T00:00:00+00:00,2004-05-02T00:00:00+00:00,2514009c-ae70-453e-b1a6-6c8bc7489a6f,Main Draw,26/4/2004,null,Round Robin,null,73c48440-dc06-413a-8a23-383f362c12c9,3b047410-37e6-4e54-9686-381a1a092b76,Tunisia,3,c24edffb-e85a-4821-8f64-fefb7780b35e,Kenya,0,null,null
2004,1063098f-ddf4-4cd2-a421-879c8ce6c32d,Group III Europe/Africa,2004-04-26T00:00:00+00:00,2004-05-02T00:00:00+00:00,2514009c-ae70-453e-b1a6-6c8bc7489a6f,Main Draw,26/4/2004,null,Round Robin,null,ffda069f-5714-4b7e-a5a3-1109c737f706,40407a77-4ba9-481f-9903-4eebdd13256b,Botswana,0,06285d6f-73e1-4498-b35d-ff3449b8bca3,Malta,3,null,null
2004,1063098f-ddf4-4cd2-a421-879c8ce6c32d,Group III Europe/Africa,2004-04-26T00:00:00+00:00,2004-05-02T00:00:00+00:00,2514009c-ae70-453e-b1a6-6c8bc7489a6f,Main Draw,26/4/2004,null,Round Robin,null,932c5aef-1426-4e07-bd0a-af53d5f6ae83,3b047410-37e6-4e54-9686-381a1a092b76,Tunisia,2,40407a77-4ba9-481f-9903-4eebdd13256b,Botswana,1,null,null
2004,1063098f-ddf4-4cd2-a421-879c8ce6c32d,Group III Europe/Africa,2004-04-26T00:00:00+00:00,2004-05-02T00:00:00+00:00,2514009c-ae70-453e-b1a6-6c8bc7489a6f,Main Draw,26/4/2004,null,Round Robin,null,368f6733-2b12-46c1-9216-5f63f49325ff,c24edffb-e85a-4821-8f64-fefb7780b35e,Kenya,0,06285d6f-73e1-4498-b35d-ff3449b8bca3,Malta,3,null,null
2004,1063098f-ddf4-4cd2-a421-879c8ce6c32d,Group III Europe/Africa,2004-04-26T00:00:00+00:00,2004-05-02T00:00:00+00:00,2ab51d89-f245-414f-8665-4b0923252fa9,Main Draw,26/4/2004,null,Round Robin,null,fed8f02f-5a9d-475a-a499-c0cbcf81188a,f8bf74de-3f8c-4945-b871-82c4cc2d2dec,Norway,3,f39706f3-5814-46a1-b4e0-c55cbe79377b,Namibia,0,null,null
2004,1063098f-ddf4-4cd2-a421-879c8ce6c32d,Group III Europe/Africa,2004-04-26T00:00:00+00:00,2004-05-02T00:00:00+00:00,2ab51d89-f245-414f-8665-4b0923252fa9,Main Draw,26/4/2004,null,Round Robin,null,575c6b74-8d95-4f71-89b0-8b962e370218,9b1813a8-628c-4d1e-9082-9642b71b931d,Algeria,2,460c5aba-db2f-4b97-b17f-8f6f075b6248,Bosnia and Herzegovina,1,null,null
2004,1063098f-ddf4-4cd2-a421-879c8ce6c32d,Group III Europe/Africa,2004-04-26T00:00:00+00:00,2004-05-02T00:00:00+00:00,2ab51d89-f245-414f-8665-4b0923252fa9,Main Draw,26/4/2004,null,Round Robin,null,b5b4875d-2ed2-43f3-9989-11927155820d,f8bf74de-3f8c-4945-b871-82c4cc2d2dec,Norway,2,460c5aba-db2f-4b97-b17f-8f6f075b6248,Bosnia and Herzegovina,1,null,null
2004,1063098f-ddf4-4cd2-a421-879c8ce6c32d,Group III Europe/Africa,2004-04-26T00:00:00+00:00,2004-05-02T00:00:00+00:00,2ab51d89-f245-414f-8665-4b0923252fa9,Main Draw,26/4/2004,null,Round Robin,null,dc5fbb00-0296-4e8f-aa55-c612ea86fd0f,9b1813a8-628c-4d1e-9082-9642b71b931d,Algeria,3,f39706f3-5814-46a1-b4e0-c55cbe79377b,Namibia,0,null,null
2004,1063098f-ddf4-4cd2-a421-879c8ce6c32d,Group III Europe/Africa,2004-04-26T00:00:00+00:00,2004-05-02T00:00:00+00:00,2ab51d89-f245-414f-8665-4b0923252fa9,Main Draw,26/4/2004,null,Round Robin,null,19ac29fe-a558-4793-929c-174f92ac3e39,f8bf74de-3f8c-4945-b871-82c4cc2d2dec,Norway,2,9b1813a8-628c-4d1e-9082-9642b71b931d,Algeria,1,null,null
2004,1063098f-ddf4-4cd2-a421-879c8ce6c32d,Group III Europe/Africa,2004-04-26T00:00:00+00:00,2004-05-02T00:00:00+00:00,2ab51d89-f245-414f-8665-4b0923252fa9,Main Draw,26/4/2004,null,Round Robin,null,16305f5e-c7c2-4278-aede-e55c4b5776cf,460c5aba-db2f-4b97-b17f-8f6f075b6248,Bosnia and Herzegovina,2,f39706f3-5814-46a1-b4e0-c55cbe79377b,Namibia,1,null,null
2003,49bcea31-5abd-42f0-878d-24ea8d451545,World Group - Argentina vs Hungary,2003-07-19T00:00:00+00:00,2003-07-20T00:00:00+00:00,8f2c7f25-dd5a-4db4-8267-e1dd9df0f01c,Play-off,19/7/2003,e92aa5bf-a166-4bb2-9af5-574aace50216,Last 16,1,22b02dcc-e9b5-4465-8279-043b3edf5f00,c04e3040-a940-4621-8d29-134f5be4e95a,Argentina,3,bcb94828-08cb-44bb-a3e3-a0d032e0b50e,Hungary,2,Clay,Argentina
2003,48837a8e-302d-4f51-8721-a61e6b4a5ba5,World Group - Argentina vs Slovenia,2003-04-25T00:00:00+00:00,2003-04-26T00:00:00+00:00,7d1cbdb8-fc7f-4d19-9b9f-30c3815223a5,Main Draw,26/4/2003,52f9e84c-250c-4a27-ae87-3638d98abdc7,Last 16,1,c7725945-b0ad-4194-a5a0-389412de3e50,c04e3040-a940-4621-8d29-134f5be4e95a,Argentina,2,9d653ca7-1233-4e51-8762-ddceb9dcccae,Slovenia,3,Clay,Argentina
2003,d986e92f-bda4-4bac-b1e1-1a59dde645c8,World Group - Australia vs Colombia,2003-07-19T00:00:00+00:00,2003-07-20T00:00:00+00:00,59349143-64a5-4f70-948b-06308ba4e36a,Play-off,19/7/2003,8a1f8fbf-d43c-40f0-84f4-9f6f04fd27bf,Last 16,1,ff9d2659-6657-47ef-997a-59cfcb4a3dc7,c853a735-a662-4a59-b3ef-63143200ab0f,Australia,3,061ae7ae-d38c-444c-aedd-ab5638c1ef59,Colombia,2,null,null
2003,adb66d99-9262-4412-bce4-d18a99d354eb,World Group - Austria vs Canada,2003-07-19T00:00:00+00:00,2003-07-20T00:00:00+00:00,9d2001f1-4a22-4370-b4ef-8591cf9f9fd8,Play-off,19/7/2003,72ed9454-121e-41bf-ae4e-3b997a676bb1,Last 16,1,dc7fffcb-4229-4873-bffb-0849ef776799,4e4e108e-3947-4e32-b41a-3860f89406b5,Austria,4,af741111-16d3-493e-a8da-6f48ce42ceba,Canada,1,null,null
2003,c6e5b7a9-47f8-498f-9145-ef5724b893a1,World Group - Belgium vs Austria,2003-04-26T00:00:00+00:00,2003-04-27T00:00:00+00:00,cf32ef5f-f204-4df1-b7c4-0e8e01f578d1,Main Draw,26/4/2003,d1fbfe75-f38f-486b-8a92-d467c3f3c12f,Last 16,1,02571f35-ec3b-4161-ac3c-6fe2f60194bf,18eb479f-85de-46d9-bcaa-8aed12cea867,Belgium,5,4e4e108e-3947-4e32-b41a-3860f89406b5,Austria,0,null,null
2003,6707bfd6-073b-49d3-ac04-d246cc97992d,World Group - Belgium vs Slovakia,2003-07-19T00:00:00+00:00,2003-07-20T00:00:00+00:00,d18160b1-1f6e-4960-8395-909e392ff9c9,Main Draw,26/4/2003,46b638a1-398a-477b-ad16-3ff0661a0ea8,Quarter Finals,2,0430c95e-caf9-4084-a064-f8ea390e3c84,18eb479f-85de-46d9-bcaa-8aed12cea867,Belgium,5,1d42ef5b-194a-4b1c-9151-f065da470a88,Slovakia,0,null,null
2003,e86f6b5a-4779-448a-9163-439f58c1ace5,World Group - Colombia vs France,2003-04-26T00:00:00+00:00,2003-04-27T00:00:00+00:00,76c5c8fc-277b-4418-a03b-93829f09ef4b,Main Draw,26/4/2003,72a387b9-44ba-4419-877b-f5d2bc909195,Last 16,1,3530f0af-8df6-4be9-8d0e-f6345790d877,ae432df3-bb56-4d54-82af-3616b442d72a,France,5,061ae7ae-d38c-444c-aedd-ab5638c1ef59,Colombia,0,null,null
2003,7ec8ce9a-de73-446e-82a9-39559baaea0e,World Group - Croatia vs Brazil,2003-07-19T00:00:00+00:00,2003-07-20T00:00:00+00:00,3ed092c9-5319-42f6-b650-9b3d2649d8d1,Play-off,19/7/2003,b72e2f8e-90bc-4efd-9d4a-a6bec72cdfc9,Last 16,1,3141ccd3-22a9-4dae-b56e-67d131cc4bca,d9cfb4ea-b081-4530-9d79-f8ee6cf5dfe2,Croatia,4,4241608c-bcbd-4184-acce-b58caaf72c48,Brazil,1,null,null
2003,cc3a4e52-6b25-46bb-ae2c-8b62647a8c5b,World Group - Croatia vs Russia,2003-04-26T00:00:00+00:00,2003-04-27T00:00:00+00:00,08675bb8-2e17-4866-abf3-51434e425fdb,Main Draw,26/4/2003,be651831-d2d8-4913-88ec-d5eb99920434,Last 16,1,158814ab-31ca-46f1-9b98-46803483b7d4,ce8cbbb5-a6a3-45fd-8103-1258d7f0f6eb,Russia,4,d9cfb4ea-b081-4530-9d79-f8ee6cf5dfe2,Croatia,1,null,null
2003,e5650ac5-58af-40e8-aca5-f50961c1eff1,World Group - Germany vs Slovakia,2003-04-26T00:00:00+00:00,2003-04-27T00:00:00+00:00,7b65c34b-fa5e-4b74-a53c-a02d7197ecca,Main Draw,26/4/2003,93d8a135-6a9c-46aa-b2aa-43cd4156b513,Last 16,1,fc40395e-9f44-4d25-a895-8fb5332592fd,d17e7874-02ed-4f71-ad52-4b0e184240ce,Germany,2,1d42ef5b-194a-4b1c-9151-f065da470a88,Slovakia,3,null,null
2003,f8b18d23-7eb0-4074-8b63-48afc2ff3b72,World Group - Indonesia vs Germany,2003-07-19T00:00:00+00:00,2003-07-20T00:00:00+00:00,3529e635-0d52-4856-af29-d6cee109e61e,Play-off,19/7/2003,db998254-8b83-40e8-b2be-da11b22ec39b,Last 16,1,8633000d-acff-460b-b825-b42315841772,a1c648ea-4346-40cd-8734-ed0bb6871ebb,Indonesia,2,d17e7874-02ed-4f71-ad52-4b0e184240ce,Germany,3,null,null
2003,eb9237c8-626e-4d23-ae7c-3dc4b244c801,World Group - Japan vs Sweden,2003-07-19T00:00:00+00:00,2003-07-20T00:00:00+00:00,8fa561fd-76ad-402f-ac77-5a38d9cff9a2,Play-off,19/7/2003,813f5d79-c0c7-43bb-ba5e-81994fc93d83,Last 16,1,ba828293-a6e1-408d-84bd-013363c0d241,b2d7e80a-aec1-459d-8cb6-b2fda9b0cd88,Japan,4,bef0ae9f-baff-4cdd-acac-fdb82109d1d5,Sweden,1,null,null
2003,ea7d8412-ac0a-4b09-a227-bd329f90a523,World Group - Russia vs France,2003-11-19T00:00:00+00:00,2003-11-20T00:00:00+00:00,7cdd98f1-6555-4cb9-8ffa-7fd7a24cbd15,Main Draw,26/4/2003,78dffc31-37d2-46ef-ad59-6aa75798830f,Semi Finals,3,b58c7068-8797-4a72-af7b-2dbb5be4e64f,ce8cbbb5-a6a3-45fd-8103-1258d7f0f6eb,Russia,2,ae432df3-bb56-4d54-82af-3616b442d72a,France,3,null,null
2003,5fb413f6-993a-47d0-854b-ffd0b1485f7c,World Group - Slovenia vs Russia,2003-07-19T00:00:00+00:00,2003-07-20T00:00:00+00:00,4c800533-b588-4b5f-921a-97b835829fa9,Main Draw,26/4/2003,d8490025-acb1-4a7e-bea3-072bf3303487,Quarter Finals,2,ae6c0ab6-3edd-466d-918f-3fbeeca3a60f,9d653ca7-1233-4e51-8762-ddceb9dcccae,Slovenia,0,ce8cbbb5-a6a3-45fd-8103-1258d7f0f6eb,Russia,5,null,null
2003,db1b899b-1e6a-40eb-a471-2c1205b6f1ea,World Group - South Africa vs Czechia,2003-07-19T00:00:00+00:00,2003-07-20T00:00:00+00:00,d38730d0-e606-47fc-a1e8-4561b698b7af,Play-off,19/7/2003,41edd4cc-e933-476e-bb96-70b416fc4b81,Last 16,1,aa6f8fbe-54a8-470c-a909-cc2ec6e07f74,de41b264-8b02-4f82-9e27-2b161cc14b81,South Africa,1,5638bbf1-af5f-4e84-a68f-3f046fa4124d,Czechia,4,null,null
