matchId;date;tournamentId;tournamentName;tournamentCategory;surface;tournamentCountry;roundId;roundDesc;draw;result;resultStatusDesc;winnerId;winnerEntry;winnerSeed;winnerName;winnerCountry;loserId;loserEntry;loserSeed;loserName;loserCountry
1100753060;2005-04-25T00:00:00;1100011569;$10,000 Jakarta 1;W10;Hard;Indonesia;1;1st Round;M;6-4 6-0;;800189557;DA;;Wukirasih Sawondari;INA;800220705;DA;;Vera Leontieva;RUS
1100753061;2005-04-25T00:00:00;1100011569;$10,000 Jakarta 1;W10;Hard;Indonesia;1;1st Round;M;6-3 6-3;;800227920;WC;;Lavinia Tananta;INA;800227747;Q;;Denise Harijanto;INA
1100753062;2005-04-25T00:00:00;1100011569;$10,000 Jakarta 1;W10;Hard;Indonesia;1;1st Round;M;6-1 6-0;;800215231;DA;8;Po-Kuen Lam;HKG;800671281;Q;;Natalie Stojcevski;AUS
1100753063;2005-04-25T00:00:00;1100011569;$10,000 Jakarta 1;W10;Hard;Indonesia;1;1st Round;M;6-4 6-3;;800219454;DA;6;Septi Mende;INA;800255339;Q;;Tinusha Sivaganam;MAS
1100753064;2005-04-25T00:00:00;1100011569;$10,000 Jakarta 1;W10;Hard;Indonesia;1;1st Round;M;6-2 6-3;;800191132;Q;;Eny Sulistyowati;INA;800228925;DA;;Ji-Young Kim;KOR
1100753065;2005-04-25T00:00:00;1100011569;$10,000 Jakarta 1;W10;Hard;Indonesia;1;1st Round;M;7-5 6-3;;800249083;WC;;Lutfiana-Aris Budiharto;INA;800210993;DA;;Shiho Tanaka;JPN
1100753066;2005-04-25T00:00:00;1100011569;$10,000 Jakarta 1;W10;Hard;Indonesia;1;1st Round;M;6-1 6-0;;800227917;DA;3;Ayu-Fani Damayanti;INA;800246083;Q;;Aleta Sungkono;INA
1100753067;2005-04-25T00:00:00;1100011569;$10,000 Jakarta 1;W10;Hard;Indonesia;1;1st Round;M;6-4 6-4;;800222547;DA;5;Jeong-A Cho;KOR;800234349;DA;;Varanya Vijuksanaboon;THA
1100753068;2005-04-25T00:00:00;1100011569;$10,000 Jakarta 1;W10;Hard;Indonesia;1;1st Round;M;6-4 6-2;;800206447;DA;;Ji-Sun Ha;KOR;800246122;WC;;Vivien Silfany-Tony;INA
1100753069;2005-04-25T00:00:00;1100011569;$10,000 Jakarta 1;W10;Hard;Indonesia;1;1st Round;M;6-2 6-4;;800256843;Q;;Martina Caciotti;ITA;800198995;DA;;Orawan Lamangthong;THA
1100753070;2005-04-25T00:00:00;1100011569;$10,000 Jakarta 1;W10;Hard;Indonesia;1;1st Round;M;6-3 6-1;;800226528;DA;;Pichittra Thongdach;THA;800189895;DA;2;Shizu Katsumi;JPN
1100754024;2005-04-25T00:00:00;1100011569;$10,000 Jakarta 1;W10;Hard;Indonesia;2;2nd Round;M;6-4 6-0;;800234725;DA;;I-Hsuan Hwang;TPE;800201318;DA;1;Maki Arai;JPN
1100754025;2005-04-25T00:00:00;1100011569;$10,000 Jakarta 1;W10;Hard;Indonesia;2;2nd Round;M;7-5 6-7(5) 6-1;;800186393;WC;;Romana Tedjakusuma;INA;800234239;Q;;Bojana Bobusic;AUS
1100754026;2005-04-25T00:00:00;1100011569;$10,000 Jakarta 1;W10;Hard;Indonesia;2;2nd Round;M;6-4 6-3;;800221059;DA;4;Nudnida Luangnam;THA;800189557;DA;;Wukirasih Sawondari;INA
1100754027;2005-04-25T00:00:00;1100011569;$10,000 Jakarta 1;W10;Hard;Indonesia;2;2nd Round;M;7-6(4) 6-7(7) 7-6(4);;800215231;DA;8;Po-Kuen Lam;HKG;800227920;WC;;Lavinia Tananta;INA
1100754028;2005-04-25T00:00:00;1100011569;$10,000 Jakarta 1;W10;Hard;Indonesia;2;2nd Round;M;7-5 6-4;;800191132;Q;;Eny Sulistyowati;INA;800219454;DA;6;Septi Mende;INA
1100754029;2005-04-25T00:00:00;1100011569;$10,000 Jakarta 1;W10;Hard;Indonesia;2;2nd Round;M;6-2 6-1;;800227917;DA;3;Ayu-Fani Damayanti;INA;800249083;WC;;Lutfiana-Aris Budiharto;INA
1100754030;2005-04-25T00:00:00;1100011569;$10,000 Jakarta 1;W10;Hard;Indonesia;2;2nd Round;M;4-6 6-3 6-1;;800222547;DA;5;Jeong-A Cho;KOR;800206447;DA;;Ji-Sun Ha;KOR
1100754031;2005-04-25T00:00:00;1100011569;$10,000 Jakarta 1;W10;Hard;Indonesia;2;2nd Round;M;6-0 6-1;;800226528;DA;;Pichittra Thongdach;THA;800256843;Q;;Martina Caciotti;ITA
1100754340;2005-04-25T00:00:00;1100011569;$10,000 Jakarta 1;W10;Hard;Indonesia;3;Quarter-finals;M;6-0 6-1;;800234725;DA;;I-Hsuan Hwang;TPE;800186393;WC;;Romana Tedjakusuma;INA
1100754341;2005-04-25T00:00:00;1100011569;$10,000 Jakarta 1;W10;Hard;Indonesia;3;Quarter-finals;M;6-4 6-2;;800221059;DA;4;Nudnida Luangnam;THA;800215231;DA;8;Po-Kuen Lam;HKG
1100754342;2005-04-25T00:00:00;1100011569;$10,000 Jakarta 1;W10;Hard;Indonesia;3;Quarter-finals;M;6-2 6-3;;800227917;DA;3;Ayu-Fani Damayanti;INA;800191132;Q;;Eny Sulistyowati;INA
1100754343;2005-04-25T00:00:00;1100011569;$10,000 Jakarta 1;W10;Hard;Indonesia;3;Quarter-finals;M;7-6(2) 6-3;;800226528;DA;;Pichittra Thongdach;THA;800222547;DA;5;Jeong-A Cho;KOR
1100756252;2005-04-25T00:00:00;1100011569;$10,000 Jakarta 1;W10;Hard;Indonesia;4;Semi-finals;M;7-5 2-6 6-3;;800221059;DA;4;Nudnida Luangnam;THA;800234725;DA;;I-Hsuan Hwang;TPE
1100756253;2005-04-25T00:00:00;1100011569;$10,000 Jakarta 1;W10;Hard;Indonesia;4;Semi-finals;M;6-4 6-3;;800227917;DA;3;Ayu-Fani Damayanti;INA;800226528;DA;;Pichittra Thongdach;THA
1100756254;2005-04-25T00:00:00;1100011569;$10,000 Jakarta 1;W10;Hard;Indonesia;5;Final;M;6-4 6-0;;800227917;DA;3;Ayu-Fani Damayanti;INA;800221059;DA;4;Nudnida Luangnam;THA
1100753032;2005-04-25T00:00:00;1100011570;$10,000 Rabat;W10;Clay;Morocco;1;1st Round;M;6-3 6-2;;800227629;DA;;Denisa Pavlikova;CZE;800238645;DA;;Majdouline Akrate;MAR
1100753034;2005-04-25T00:00:00;1100011570;$10,000 Rabat;W10;Clay;Morocco;1;1st Round;M;6-3 6-1;;800246769;DA;5;Eloisa-Maria Compostizo-De Andres;ESP;800223146;DA;;Dorian Driessen;NED
1100753037;2005-04-25T00:00:00;1100011570;$10,000 Rabat;W10;Clay;Morocco;1;1st Round;M;6-3 6-2;;800201123;DA;;Fatima Olaso;ESP;800222869;WC;;Zineb El Ouazzani;MAR
1100753039;2005-04-25T00:00:00;1100011570;$10,000 Rabat;W10;Clay;Morocco;1;1st Round;M;6-2 7-5;;800216436;DA;6;Anett Kaasik;EST;800191613;DA;;Habiba Ifrakh;MAR
1100753040;2005-04-25T00:00:00;1100011570;$10,000 Rabat;W10;Clay;Morocco;1;1st Round;M;6-3 6-4;;800232860;DA;;Stamatia Fafaliou;GRE;800230257;DA;;Zineb Hilali;MAR
1100753041;2005-04-25T00:00:00;1100011570;$10,000 Rabat;W10;Clay;Morocco;1;1st Round;M;6-2 6-2;;800247477;DA;;Jenny Saarnilina;FIN;800254484;DA;;Suzana Kuffner;BRA
1100753042;2005-04-25T00:00:00;1100011570;$10,000 Rabat;W10;Clay;Morocco;1;1st Round;M;6-0 7-5;;800245132;DA;;Laura Bsoul;GER;800241076;DA;4;Louise Doutrelant;FRA
1100753043;2005-04-25T00:00:00;1100011570;$10,000 Rabat;W10;Clay;Morocco;1;1st Round;M;6-2 6-0;;800250395;DA;8;Carolina-Magalhaes Malheiros;BRA;800230253;WC;;Hind Belkarmouss;MAR
1100753044;2005-04-25T00:00:00;1100011570;$10,000 Rabat;W10;Clay;Morocco;1;1st Round;M;6-3 6-2;;800241709;DA;;Dominika Cibulkova;SVK;800248410;DA;;Fatima El Allami;MAR
1100753045;2005-04-25T00:00:00;1100011570;$10,000 Rabat;W10;Clay;Morocco;1;1st Round;M;6-1 6-2;;800243786;DA;;Marie-Perrine Baudouin;FRA;800248816;DA;;Rita Bengelloun-Touimy;MAR
1100754116;2005-04-25T00:00:00;1100011570;$10,000 Rabat;W10;Clay;Morocco;2;2nd Round;M;6-0 6-3;;800631407;DA;1;Andreja Klepac;SLO;800227629;DA;;Denisa Pavlikova;CZE
1100754117;2005-04-25T00:00:00;1100011570;$10,000 Rabat;W10;Clay;Morocco;2;2nd Round;M;6-0 6-1;;800246769;DA;5;Eloisa-Maria Compostizo-De Andres;ESP;800248940;WC;;Nadia Lalami;MAR
1100754118;2005-04-25T00:00:00;1100011570;$10,000 Rabat;W10;Clay;Morocco;2;2nd Round;M;0-6 6-4 6-3;;800581434;DA;3;Vanessa Wellauer;SUI;800239889;DA;;Bibiane Schoofs;NED
1100754119;2005-04-25T00:00:00;1100011570;$10,000 Rabat;W10;Clay;Morocco;2;2nd Round;M;6-2 6-3;;800202321;WC;;Meryem El Haddad;MAR;800201123;DA;;Fatima Olaso;ESP
1100754120;2005-04-25T00:00:00;1100011570;$10,000 Rabat;W10;Clay;Morocco;2;2nd Round;M;6-2 6-2;;800216436;DA;6;Anett Kaasik;EST;800232860;DA;;Stamatia Fafaliou;GRE
1100754121;2005-04-25T00:00:00;1100011570;$10,000 Rabat;W10;Clay;Morocco;2;2nd Round;M;6-2 2-6 6-2;;800245132;DA;;Laura Bsoul;GER;800247477;DA;;Jenny Saarnilina;FIN
1100754122;2005-04-25T00:00:00;1100011570;$10,000 Rabat;W10;Clay;Morocco;2;2nd Round;M;6-0 6-2;;800241709;DA;;Dominika Cibulkova;SVK;800250395;DA;8;Carolina-Magalhaes Malheiros;BRA
1100754123;2005-04-25T00:00:00;1100011570;$10,000 Rabat;W10;Clay;Morocco;2;2nd Round;M;7-5 1-6 7-6(11);;800235305;DA;2;Diana Vranceanu;GER;800243786;DA;;Marie-Perrine Baudouin;FRA
1100754156;2005-04-25T00:00:00;1100011570;$10,000 Rabat;W10;Clay;Morocco;3;Quarter-finals;M;7-5 3-6 6-2;;800631407;DA;1;Andreja Klepac;SLO;800246769;DA;5;Eloisa-Maria Compostizo-De Andres;ESP
1100754157;2005-04-25T00:00:00;1100011570;$10,000 Rabat;W10;Clay;Morocco;3;Quarter-finals;M;6-3 5-7 6-2;;800581434;DA;3;Vanessa Wellauer;SUI;800202321;WC;;Meryem El Haddad;MAR
1100754158;2005-04-25T00:00:00;1100011570;$10,000 Rabat;W10;Clay;Morocco;3;Quarter-finals;M;6-3 6-2;;800216436;DA;6;Anett Kaasik;EST;800245132;DA;;Laura Bsoul;GER
1100754159;2005-04-25T00:00:00;1100011570;$10,000 Rabat;W10;Clay;Morocco;3;Quarter-finals;M;6-1 6-3;;800241709;DA;;Dominika Cibulkova;SVK;800235305;DA;2;Diana Vranceanu;GER
1100754801;2005-04-25T00:00:00;1100011570;$10,000 Rabat;W10;Clay;Morocco;4;Semi-finals;M;6-3 6-0;;800631407;DA;1;Andreja Klepac;SLO;800581434;DA;3;Vanessa Wellauer;SUI
1100754802;2005-04-25T00:00:00;1100011570;$10,000 Rabat;W10;Clay;Morocco;4;Semi-finals;M;6-4 6-2;;800241709;DA;;Dominika Cibulkova;SVK;800216436;DA;6;Anett Kaasik;EST
1100756232;2005-04-25T00:00:00;1100011570;$10,000 Rabat;W10;Clay;Morocco;5;Final;M;6-1 3-6 6-4;;800631407;DA;1;Andreja Klepac;SLO;800241709;DA;;Dominika Cibulkova;SVK
1100757614;2005-05-02T00:00:00;1100011572;$75,000 Raleigh, NC;W75;Clay;USA;1;1st Round;Q;7-5 6-1;;800215828;DA;;Tina Schiechtl;AUT;800224909;DA;1;Soledad Esperon;ARG
1100757615;2005-05-02T00:00:00;1100011572;$75,000 Raleigh, NC;W75;Clay;USA;1;1st Round;Q;6-1 2-6 6-3;;800204889;DA;;Melissa Torres-Sandoval;MEX;800195763;DA;;Petra Rampre;SLO
1100757616;2005-05-02T00:00:00;1100011572;$75,000 Raleigh, NC;W75;Clay;USA;1;1st Round;Q;6-1 6-3;;800229547;DA;;Ekaterina Afinogenova;RUS;800268201;WC;;Martina Somoano;SVK
1100757617;2005-05-02T00:00:00;1100011572;$75,000 Raleigh, NC;W75;Clay;USA;1;1st Round;Q;6-2 3-6 6-3;;800218578;DA;5;Carly Gullickson;USA;800202233;DA;;Jennifer Tuchband;USA
1100757618;2005-05-02T00:00:00;1100011572;$75,000 Raleigh, NC;W75;Clay;USA;1;1st Round;Q;4-6 6-2 6-4;;800215651;DA;;Natalia Dziamidzenka;BLR;800224237;DA;2;Olga Puchkova;RUS
1100757619;2005-05-02T00:00:00;1100011572;$75,000 Raleigh, NC;W75;Clay;USA;1;1st Round;Q;6-3 5-7 6-2;;800203286;DA;;Ansley Cargill;USA;800194716;DA;;Remi Tezuka;JPN
1100757620;2005-05-02T00:00:00;1100011572;$75,000 Raleigh, NC;W75;Clay;USA;1;1st Round;Q;6-0 7-6(5);;800241277;WC;;Tiya Rolle;USA;800198052;WC;;Marissa Gildemeister;USA
1100757621;2005-05-02T00:00:00;1100011572;$75,000 Raleigh, NC;W75;Clay;USA;1;1st Round;Q;6-3 7-6(2);;800233391;DA;;Sofia Melikishvili;GEO;800218150;DA;6;Ahsha Rolle;USA
1100757622;2005-05-02T00:00:00;1100011572;$75,000 Raleigh, NC;W75;Clay;USA;1;1st Round;Q;6-4 7-5;;800192230;DA;3;Evelyn Fauth;AUT;800180091;DA;;Svetlana Krivencheva;BUL
1100757623;2005-05-02T00:00:00;1100011572;$75,000 Raleigh, NC;W75;Clay;USA;1;1st Round;Q;6-2 6-4;;800190457;DA;;Erica Biro;CAN;800206215;A;;Tetiana Luzhanska;UKR
1100757624;2005-05-02T00:00:00;1100011572;$75,000 Raleigh, NC;W75;Clay;USA;1;1st Round;Q;6-2 6-3;;800211519;DA;;Daniela Kix;AUT;800232113;WC;;Elizabeth Kobak;USA
1100757625;2005-05-02T00:00:00;1100011572;$75,000 Raleigh, NC;W75;Clay;USA;1;1st Round;Q;6-1 7-6(8);;800220147;DA;7;Neha Uberoi;USA;800219052;WC;;Tiffany Eklov;USA
1100757626;2005-05-02T00:00:00;1100011572;$75,000 Raleigh, NC;W75;Clay;USA;1;1st Round;Q;4-6 6-4 6-4;;800215623;DA;4;Matea Mezak;CRO;800233870;DA;;Betina Jozami;ARG
1100757627;2005-05-02T00:00:00;1100011572;$75,000 Raleigh, NC;W75;Clay;USA;1;1st Round;Q;6-4 7-5;;800205083;DA;;Christina Wheeler;AUS;800208410;DA;;Sarah Riske;USA
1100757628;2005-05-02T00:00:00;1100011572;$75,000 Raleigh, NC;W75;Clay;USA;1;1st Round;Q;6-3 6-2;;800220536;DA;;Jennifer Elie;USA;800228031;WC;;Alana Van Der Vort;USA
1100757629;2005-05-02T00:00:00;1100011572;$75,000 Raleigh, NC;W75;Clay;USA;1;1st Round;Q;6-3 6-3;;800216829;DA;;Anna Bastrikova;RUS;800220389;DA;9;Salome Devidze;GEO
1100757630;2005-05-02T00:00:00;1100011572;$75,000 Raleigh, NC;W75;Clay;USA;2;2nd Round;Q;7-5 4-6 7-6(4);;800204889;DA;;Melissa Torres-Sandoval;MEX;800215828;DA;;Tina Schiechtl;AUT
1100757631;2005-05-02T00:00:00;1100011572;$75,000 Raleigh, NC;W75;Clay;USA;2;2nd Round;Q;6-4 6-3;;800218578;DA;5;Carly Gullickson;USA;800229547;DA;;Ekaterina Afinogenova;RUS
1100757632;2005-05-02T00:00:00;1100011572;$75,000 Raleigh, NC;W75;Clay;USA;2;2nd Round;Q;6-3 6-1;;800203286;DA;;Ansley Cargill;USA;800215651;DA;;Natalia Dziamidzenka;BLR
1100757633;2005-05-02T00:00:00;1100011572;$75,000 Raleigh, NC;W75;Clay;USA;2;2nd Round;Q;6-4 6-1;;800233391;DA;;Sofia Melikishvili;GEO;800241277;WC;;Tiya Rolle;USA
1100757634;2005-05-02T00:00:00;1100011572;$75,000 Raleigh, NC;W75;Clay;USA;2;2nd Round;Q;6-1 7-5;;800192230;DA;3;Evelyn Fauth;AUT;800190457;DA;;Erica Biro;CAN
1100757635;2005-05-02T00:00:00;1100011572;$75,000 Raleigh, NC;W75;Clay;USA;2;2nd Round;Q;1-6 6-4 7-5;;800220147;DA;7;Neha Uberoi;USA;800211519;DA;;Daniela Kix;AUT
1100757636;2005-05-02T00:00:00;1100011572;$75,000 Raleigh, NC;W75;Clay;USA;2;2nd Round;Q;7-5 7-5;;800215623;DA;4;Matea Mezak;CRO;800205083;DA;;Christina Wheeler;AUS
1100757637;2005-05-02T00:00:00;1100011572;$75,000 Raleigh, NC;W75;Clay;USA;2;2nd Round;Q;6-2 6-1;;800216829;DA;;Anna Bastrikova;RUS;800220536;DA;;Jennifer Elie;USA
1100757638;2005-05-02T00:00:00;1100011572;$75,000 Raleigh, NC;W75;Clay;USA;3;Quarter-finals;Q;6-3 6-1;;800218578;DA;5;Carly Gullickson;USA;800204889;DA;;Melissa Torres-Sandoval;MEX
1100757639;2005-05-02T00:00:00;1100011572;$75,000 Raleigh, NC;W75;Clay;USA;3;Quarter-finals;Q;6-3 2-6 6-4;;800233391;DA;;Sofia Melikishvili;GEO;800203286;DA;;Ansley Cargill;USA
1100757640;2005-05-02T00:00:00;1100011572;$75,000 Raleigh, NC;W75;Clay;USA;3;Quarter-finals;Q;6-3 6-3;;800220147;DA;7;Neha Uberoi;USA;800192230;DA;3;Evelyn Fauth;AUT
1100757641;2005-05-02T00:00:00;1100011572;$75,000 Raleigh, NC;W75;Clay;USA;3;Quarter-finals;Q;6-2 6-4;;800215623;DA;4;Matea Mezak;CRO;800216829;DA;;Anna Bastrikova;RUS
1100758129;2005-05-02T00:00:00;1100011572;$75,000 Raleigh, NC;W75;Clay;USA;1;1st Round;M;6-1 6-3;;800198411;WC;1;Marissa Gould;USA;800220147;Q;;Neha Uberoi;USA
1100758130;2005-05-02T00:00:00;1100011572;$75,000 Raleigh, NC;W75;Clay;USA;1;1st Round;M;6-1 6-0;;800194315;DA;;Julie Ditty;USA;800193773;DA;;Samantha Reeves;USA
1100758131;2005-05-02T00:00:00;1100011572;$75,000 Raleigh, NC;W75;Clay;USA;1;1st Round;M;6-3 6-1;;800208770;DA;;Edina Gallovits-Hall;ROU;800196257;DA;;Lioudmila Skavronskaia;RUS
1100758132;2005-05-02T00:00:00;1100011572;$75,000 Raleigh, NC;W75;Clay;USA;1;1st Round;M;6-2 6-7(4) 6-0;;800227975;DA;;Jessica Kirkland;USA;800204889;LL;;Melissa Torres-Sandoval;MEX
1100758133;2005-05-02T00:00:00;1100011572;$75,000 Raleigh, NC;W75;Clay;USA;1;1st Round;M;6-1 6-1;;800208589;DA;4;Shenay Perry;USA;800214796;DA;;Bethanie Mattek-Sands;USA
1100758134;2005-05-02T00:00:00;1100011572;$75,000 Raleigh, NC;W75;Clay;USA;1;1st Round;M;7-5 6-2;;800224387;DA;;Delia Sescioreanu;ROU;800187620;DA;;Seda Noorlander;NED
1100758135;2005-05-02T00:00:00;1100011572;$75,000 Raleigh, NC;W75;Clay;USA;1;1st Round;M;7-6(3) 6-3;;800218328;WC;;Cory-Ann Avants;USA;800213735;DA;;Ashley Harkleroad;USA
1100758136;2005-05-02T00:00:00;1100011572;$75,000 Raleigh, NC;W75;Clay;USA;1;1st Round;M;6-2 6-3;;800236498;WC;;Mary Gambale;USA;800192058;DA;5;Lindsay Lee-Waters;USA
1100758137;2005-05-02T00:00:00;1100011572;$75,000 Raleigh, NC;W75;Clay;USA;1;1st Round;M;4-6 6-4 7-6(1);;800192230;LL;;Evelyn Fauth;AUT;800215835;DA;8;Varvara Lepchenko;UZB
1100758138;2005-05-02T00:00:00;1100011572;$75,000 Raleigh, NC;W75;Clay;USA;1;1st Round;M;6-1 6-4;;800203616;DA;;Olga Lazarchuk;UKR;800207765;DA;;Eva Hrdinova;CZE
1100758139;2005-05-02T00:00:00;1100011572;$75,000 Raleigh, NC;W75;Clay;USA;1;1st Round;M;6-3 3-6 5-4 ret.;Retired;800209381;DA;;Maria-Fernanda Alves;BRA;800204971;DA;;Jewel Peterson;USA
1100758140;2005-05-02T00:00:00;1100011572;$75,000 Raleigh, NC;W75;Clay;USA;1;1st Round;M;6-4 6-1;;800198272;DA;3;Milagros Sequera;VEN;800233391;Q;;Sofia Melikishvili;GEO
1100758141;2005-05-02T00:00:00;1100011572;$75,000 Raleigh, NC;W75;Clay;USA;1;1st Round;M;6-1 7-5;;800215623;Q;;Matea Mezak;CRO;800196910;DA;7;Marie-Eve Pelletier;CAN
1100758142;2005-05-02T00:00:00;1100011572;$75,000 Raleigh, NC;W75;Clay;USA;1;1st Round;M;6-3 6-1;;800236438;WC;;Krystina Marcio;USA;800214575;DA;;Nan-Nan Liu;CHN
1100758143;2005-05-02T00:00:00;1100011572;$75,000 Raleigh, NC;W75;Clay;USA;1;1st Round;M;7-5 6-3;;800218578;Q;;Carly Gullickson;USA;800213584;DA;;Kelly McCain;USA
1100758144;2005-05-02T00:00:00;1100011572;$75,000 Raleigh, NC;W75;Clay;USA;1;1st Round;M;7-5 6-3;;800228893;DA;;Stephanie Dubois;CAN;800203290;DA;2;Laura Granville;USA
1100758145;2005-05-02T00:00:00;1100011572;$75,000 Raleigh, NC;W75;Clay;USA;2;2nd Round;M;7-5 6-4;;800198411;WC;1;Marissa Gould;USA;800194315;DA;;Julie Ditty;USA
1100758146;2005-05-02T00:00:00;1100011572;$75,000 Raleigh, NC;W75;Clay;USA;2;2nd Round;M;3-6 6-3 6-2;;800208770;DA;;Edina Gallovits-Hall;ROU;800227975;DA;;Jessica Kirkland;USA
1100758147;2005-05-02T00:00:00;1100011572;$75,000 Raleigh, NC;W75;Clay;USA;2;2nd Round;M;6-1 6-4;;800208589;DA;4;Shenay Perry;USA;800224387;DA;;Delia Sescioreanu;ROU
1100758148;2005-05-02T00:00:00;1100011572;$75,000 Raleigh, NC;W75;Clay;USA;2;2nd Round;M;3-6 6-2 6-2;;800236498;WC;;Mary Gambale;USA;800218328;WC;;Cory-Ann Avants;USA
1100758149;2005-05-02T00:00:00;1100011572;$75,000 Raleigh, NC;W75;Clay;USA;2;2nd Round;M;6-1 6-0;;800203616;DA;;Olga Lazarchuk;UKR;800192230;LL;;Evelyn Fauth;AUT
1100758150;2005-05-02T00:00:00;1100011572;$75,000 Raleigh, NC;W75;Clay;USA;2;2nd Round;M;6-2 6-2;;800198272;DA;3;Milagros Sequera;VEN;800209381;DA;;Maria-Fernanda Alves;BRA
1100758151;2005-05-02T00:00:00;1100011572;$75,000 Raleigh, NC;W75;Clay;USA;2;2nd Round;M;2-6 6-4 6-4;;800215623;Q;;Matea Mezak;CRO;800236438;WC;;Krystina Marcio;USA
1100758152;2005-05-02T00:00:00;1100011572;$75,000 Raleigh, NC;W75;Clay;USA;2;2nd Round;M;6-4 1-6 6-1;;800228893;DA;;Stephanie Dubois;CAN;800218578;Q;;Carly Gullickson;USA
1100758961;2005-05-02T00:00:00;1100011572;$75,000 Raleigh, NC;W75;Clay;USA;3;Quarter-finals;M;6-4 4-6 6-4;;800198411;WC;1;Marissa Gould;USA;800208770;DA;;Edina Gallovits-Hall;ROU
1100758962;2005-05-02T00:00:00;1100011572;$75,000 Raleigh, NC;W75;Clay;USA;3;Quarter-finals;M;6-4 6-3;;800236498;WC;;Mary Gambale;USA;800208589;DA;4;Shenay Perry;USA
1100758963;2005-05-02T00:00:00;1100011572;$75,000 Raleigh, NC;W75;Clay;USA;3;Quarter-finals;M;6-2 7-5;;800203616;DA;;Olga Lazarchuk;UKR;800198272;DA;3;Milagros Sequera;VEN
1100758964;2005-05-02T00:00:00;1100011572;$75,000 Raleigh, NC;W75;Clay;USA;3;Quarter-finals;M;4-6 7-6(3) 6-1;;800215623;Q;;Matea Mezak;CRO;800228893;DA;;Stephanie Dubois;CAN
1100759558;2005-05-02T00:00:00;1100011572;$75,000 Raleigh, NC;W75;Clay;USA;4;Semi-finals;M;6-4 4-0 ret.;Retired;800236498;WC;;Mary Gambale;USA;800198411;WC;1;Marissa Gould;USA
1100759559;2005-05-02T00:00:00;1100011572;$75,000 Raleigh, NC;W75;Clay;USA;4;Semi-finals;M;6-2 5-7 7-5;;800203616;DA;;Olga Lazarchuk;UKR;800215623;Q;;Matea Mezak;CRO
1100759560;2005-05-02T00:00:00;1100011572;$75,000 Raleigh, NC;W75;Clay;USA;5;Final;M;6-3 6-1;;800203616;DA;;Olga Lazarchuk;UKR;800236498;WC;;Mary Gambale;USA
1100757586;2005-05-02T00:00:00;1100011573;$50,000 Gifu;W50;Carpet;Japan;1;1st Round;Q;6-3 6-2;;800197515;DA;1;Sarah Borwell;GBR;800235739;DA;;Erika Takao;JPN
1100757587;2005-05-02T00:00:00;1100011573;$50,000 Gifu;W50;Carpet;Japan;1;1st Round;Q;6-2 6-2;;800221769;WC;;Kaori Onishi;JPN;800189895;DA;;Shizu Katsumi;JPN
1100757588;2005-05-02T00:00:00;1100011573;$50,000 Gifu;W50;Carpet;Japan;1;1st Round;Q;6-0 7-6(2);;800200081;DA;;Leanne Baker;NZL;800208701;WC;;Kasumi Aiko;JPN
1100757589;2005-05-02T00:00:00;1100011573;$50,000 Gifu;W50;Carpet;Japan;1;1st Round;Q;6-0 7-5;;800228713;DA;;Yurika Sema;JPN;800199083;DA;7;Tomoko Dokei;JPN
1100757590;2005-05-02T00:00:00;1100011573;$50,000 Gifu;W50;Carpet;Japan;1;1st Round;Q;6-2 6-4;;800227078;DA;2;Daniella Jeflea;AUS;800233946;DA;;Maika Ozaki;JPN
1100757591;2005-05-02T00:00:00;1100011573;$50,000 Gifu;W50;Carpet;Japan;1;1st Round;Q;6-2 6-4;;800227524;DA;;Marina Erakovic;NZL;800217158;DA;;Emily Hewson;AUS
1100757592;2005-05-02T00:00:00;1100011573;$50,000 Gifu;W50;Carpet;Japan;1;1st Round;Q;6-1 6-4;;800214218;DA;;Christina Horiatopoulos;AUS;800206347;WC;;Mari Inoue;JPN
1100757593;2005-05-02T00:00:00;1100011573;$50,000 Gifu;W50;Carpet;Japan;1;1st Round;Q;7-6(4) 6-3;;800209341;DA;;Kumiko Iijima;JPN;800220529;DA;8;Bei'er Ko;CAN
1100757594;2005-05-02T00:00:00;1100011573;$50,000 Gifu;W50;Carpet;Japan;1;1st Round;Q;7-6(1) 6-4;;800205394;DA;3;Monique Adamczak;AUS;800214928;DA;;Cassandra Barr;AUS
1100757595;2005-05-02T00:00:00;1100011573;$50,000 Gifu;W50;Carpet;Japan;1;1st Round;Q;6-3 6-2;;800216061;DA;;Akiko Yonemura;JPN;800234352;DA;;Teodora Mircic;SCG
1100757596;2005-05-02T00:00:00;1100011573;$50,000 Gifu;W50;Carpet;Japan;1;1st Round;Q;6-4 6-4;;800205520;DA;;Kyung-Mi Chang;KOR;800209297;DA;;Yukiko Yabe;JPN
1100757597;2005-05-02T00:00:00;1100011573;$50,000 Gifu;W50;Carpet;Japan;1;1st Round;Q;6-2 6-0;;800215895;DA;6;Tomoko Yonemura;JPN;800226436;WC;;Yuka Kuroda;JPN
1100757598;2005-05-02T00:00:00;1100011573;$50,000 Gifu;W50;Carpet;Japan;1;1st Round;Q;6-4 6-3;;800214972;DA;4;Lauren Breadmore;AUS;800186101;DA;;Francesca Lubiani;ITA
1100757599;2005-05-02T00:00:00;1100011573;$50,000 Gifu;W50;Carpet;Japan;1;1st Round;Q;6-3 6-2;;800215711;DA;;Thassha Vitayaviroj;THA;800233951;WC;;Kana Watanabe;JPN
